0.531218374951619,0.0,0.3113776715549574,0.0059212864306318,0.645005694539724,0.0190240703942404,0.2438415763484788,0.0290187583092245,1.0,0.1622836416578241,0.0,0.1917555816270817,0.8390811497993186,0.4722862594884698,0.2561911764479515,0.4779710310316201,0.900222838738742,0.6790614779837711,0.2691399902408639,0.703898017942645,0.8827868918348732,0.8843128362500746,0.2996438753382389,0.9213289938116036,0.8769661298457677,0.91411405135676,0.3252390312766116,0.9537838170634192,0.8264479771855822,0.9684485543689106,0.3784550565785317,1.0
0.5280445519760867,0.0,0.3074062711460583,0.0057333934631772,0.6436746639121272,0.0193508655009991,0.2399377711733531,0.0293372568208629,1.0,0.1625054511903296,0.0,0.1931379410979452,0.8342325890827795,0.4790755700969099,0.185244445245622,0.4562055684556986,0.8895038682990963,0.6814006256689137,0.2626236919523427,0.700986953511248,0.8700684139557054,0.8899642117192024,0.2967035489920212,0.9190845452758332,0.8672936939743714,0.921914861287717,0.3215637033430478,0.9528729051667114,0.8095538050958185,0.9709103704689224,0.3670725292688231,1.0
0.5250756776951573,0.0,0.3033787292244107,0.0056139198036937,0.640996598271937,0.0195661787208358,0.2370233541519678,0.0297944936208425,1.0,0.1642745355512246,0.0,0.1952717038317029,0.8250486142607025,0.482494548066428,0.1791148021405517,0.4519657663128764,0.8809554374639902,0.6749958175511361,0.2571592776264657,0.6904495717736787,0.8605382947597536,0.8782484233263379,0.292582485046521,0.9140422393316348,0.8584611168899879,0.9097421140653518,0.3174700058225336,0.9477338749437644,0.8043313688915474,0.9570740493214014,0.3614579095850962,1.0
0.5240909276318428,0.0,0.3017734533926239,0.0055114887194998,0.6399964592201856,0.0198799419311559,0.235136891252869,0.03013506710126,1.0,0.1666409276672277,0.0,0.1986988226259441,0.8271781254278936,0.4879739803289437,0.2374224883185578,0.4757604732173308,0.8759555831852226,0.6747901071699945,0.2595478769453767,0.6907925426723422,0.8623821425543002,0.8763465471195706,0.3081865469661932,0.911971237481484,0.8604052635756833,0.9069760487477035,0.3451546916263435,0.9425506224742236,0.8065850718895087,0.9536848221562044,0.3636568740635001,1.0
0.5251127154292177,0.0,0.3032983320262551,0.0046531610797241,0.640697633351972,0.019807890856706,0.2356979704716921,0.0290693155341424,1.0,0.1644789639553721,0.0,0.1962209050743498,0.8234499801361288,0.4794937218325954,0.2376117796896437,0.4748826585245758,0.8728676755248886,0.6723206121361502,0.2626664496933731,0.6911512083711372,0.8614944897401542,0.8826763099695608,0.3051348318347137,0.9177438644263516,0.8597759395881461,0.9152701799587408,0.3390723952347663,0.952345696859724,0.8061198297536964,0.9598802363922208,0.3604154531624111,1.0
0.5261742105068803,0.0,0.3051228510714009,0.0042883029794722,0.6416110795921861,0.0199886789196,0.2370235933141086,0.0287570684136217,1.0,0.1648952333957905,0.0,0.196697158870842,0.8148550931412208,0.483020858772954,0.2373635780731231,0.4832090019251586,0.8684436066751487,0.6741404832766467,0.2618652247038247,0.6914643509000434,0.8564545909272495,0.8836688094997934,0.3031566296608377,0.917266889677542,0.8548625122112521,0.9162588098222396,0.3355114122753717,0.9515719526225264,0.8026544156894867,0.9611728330372162,0.3609164397863576,1.0
0.5272151404619246,0.0,0.3066335060740088,0.0039380296371576,0.642358260449741,0.0195097738334919,0.23857279390364,0.0277355522283205,1.0,0.1595987797025857,0.0,0.1895354525612866,0.8133665139868458,0.4729613031354217,0.2321211394766022,0.4744820224390687,0.8517008010466417,0.6838025367402796,0.2468096972165062,0.6982598166111137,0.8477478096472315,0.8948409395592671,0.2805517203102277,0.9207066364613198,0.8447985296730967,0.9286386074321444,0.3033708588336051,0.955352440750458,0.7968557619538871,0.9689872076617158,0.3590209233041765,1.0
0.527071681383202,0.0,0.3061075337047901,0.0038550266842162,0.6426059805576738,0.0196438437734331,0.2379455184472511,0.0279110438784529,1.0,0.1603152199783099,0.0,0.1901613171276998,0.8118087374168143,0.4732873678275004,0.2311651523419531,0.4739593572854185,0.8352442489714155,0.6823244371269988,0.2383970798859625,0.6975675431070593,0.8471344464987965,0.8908324499441687,0.2773551100238607,0.918893286525697,0.844314802162207,0.9235201727147464,0.2996667799544539,0.9516414276652826,0.7950232357100508,0.9645886356230414,0.3600140296131264,1.0
0.5270136443569889,0.0,0.3057832739259941,0.0038154300291163,0.6427554427717109,0.0196776662481106,0.2376318673051428,0.0279555687334906,1.0,0.1600812754111598,0.0,0.1896977936331903,0.8150015791188767,0.4731896886314756,0.2306972173866762,0.4750738361750785,0.8372704189610753,0.6836044776829538,0.2387939046513461,0.700081557184517,0.8548921136276034,0.8944060841463906,0.2807380468567333,0.919033766424576,0.8561130645768404,0.928387918121005,0.3045336193320971,0.9517032899243628,0.7962697312451809,0.9686652235692704,0.362945787267331,1.0
0.528316621070058,0.0,0.307686778430536,0.0037165553852113,0.6439128318624705,0.0196526404546493,0.2395936628366628,0.0277709254613134,1.0,0.1599503877525361,0.0,0.1895957969834552,0.8155745882321511,0.4729787040174094,0.232650650388246,0.4765027712309655,0.8378466601492875,0.6837462807422351,0.2442504443477876,0.7006168068992616,0.8620734449079706,0.8918607192660484,0.2901336841920718,0.919239541318812,0.8661596913734333,0.9253909613558056,0.314498719760766,0.951825763020406,0.8056353902037279,0.9649156804210824,0.3746620327043311,1.0
0.5282151446333379,0.0,0.3088468917960044,0.0037278767860464,0.6432557685533737,0.0195469453647851,0.241133340672825,0.0276702599692223,1.0,0.1609707555885258,0.0,0.1911057119774814,0.8165290179119379,0.4749868473739877,0.2344416714702058,0.4785270075907749,0.8358804781254439,0.6844130727915452,0.2458176339359455,0.7008104808727776,0.8570693076853881,0.8918962552161331,0.2867443704143259,0.919242427831792,0.8616024839768994,0.925037326287397,0.3118805483582214,0.9518081627998424,0.7947861482655542,0.9653548923971316,0.3629838811614804,1.0
0.5272617210919037,0.0,0.309370977893882,0.0040431969338699,0.6429058974559115,0.0198281288161072,0.2414477672173129,0.028369754868313,1.0,0.1634011868857741,0.0,0.1939313538083833,0.802580624803825,0.4813504107984113,0.2292833406129129,0.4843179045787545,0.827151613990743,0.6796124033121504,0.2330660924932864,0.6951885436154884,0.8275448773626111,0.8898210198626842,0.2662165506085784,0.916580563801304,0.8240239412363549,0.9218962227886448,0.2963979366958901,0.9485125419914854,0.7673104804356454,0.9659367950475128,0.329152640328428,1.0
0.5199561172858305,0.0,0.3041644359314954,0.004696061259436,0.6381264972365532,0.0192860148484776,0.2359151402109178,0.0290610958976894,1.0,0.1627325751431989,0.0,0.1938964690898608,0.8035147642399183,0.4766609518346383,0.2295474166233843,0.4786499036518157,0.8246015509345022,0.6797349050588989,0.2314738224737023,0.6952329210513037,0.8278895900385506,0.8902455680547506,0.2649052456981474,0.9180222491991714,0.8244847990647859,0.9222440066969176,0.2950687824237305,0.950631555431348,0.7690253292431872,0.9659235052456696,0.3258597979926173,1.0
0.5125706418485825,0.0,0.2992539023241173,0.0056073418111824,0.6315607258973609,0.0187438931697372,0.2295836897218319,0.0307445313306413,1.0,0.1653622501503343,0.0,0.1975421014952267,0.8179069263628248,0.4825144488158741,0.250526983720409,0.4848101071570331,0.839156260538323,0.6784335727786128,0.2385243042055991,0.6890578440791809,0.8388086388156245,0.885332329963809,0.2721760828770105,0.9138509202874427,0.8344207877790174,0.9164686740674316,0.3049294506703568,0.946064732578636,0.7828232455810252,0.9632749544948728,0.3335778882645651,1.0
0.5030403612565436,0.0,0.2923891789197838,0.0058145903814794,0.6226787310176572,0.0179498026683193,0.2241383279706395,0.0308105315459401,1.0,0.1633522868558292,0.0,0.1957429298855695,0.8361010972460161,0.4434653082999301,0.2477798914915762,0.4705280441339865,0.8384278507067429,0.6866865711263217,0.2348046583115747,0.6930857176207678,0.8362035297852637,0.9032798952458015,0.2605841257257654,0.9203297613765022,0.8327570251788857,0.9354188171512082,0.2814042900549182,0.9533697175381456,0.7787120159207526,0.9776357009601644,0.3317147657506294,1.0
0.4912252572624748,0.0,0.2810300575346533,0.006454925396853,0.6120860453922271,0.0167615945459357,0.2146269580276344,0.0320325156643259,1.0,0.1625420478078652,0.0,0.1951323577820365,0.8598592836112254,0.4460129678789186,0.260994068402078,0.4678933840020156,0.8625845785138178,0.6871686303719922,0.245824390846291,0.696160608662247,0.8465569903546886,0.9062484626605544,0.2595246416606502,0.9240538557944816,0.8447255333596299,0.9388156113372436,0.2787292896846109,0.9580212722447424,0.789375260107416,0.9801235106575976,0.341414247415302,1.0
0.4438720818808965,0.0,0.2346640798135316,0.0113788592449275,0.5808152388920742,0.0159612872856332,0.1731756869033632,0.0386331255566558,1.0,0.159301846525965,0.0,0.1941689829716217,0.865056286949438,0.4485397669444755,0.2711704054584786,0.4664821009712831,0.8655400124910336,0.68625810507534,0.2580901322777315,0.6964309311514795,0.8760148753629525,0.9029139688620588,0.2941555631267323,0.9235418878049102,0.8842476711943636,0.9345125109849616,0.3171927597285561,0.956145063317924,0.8219552091775052,0.9763949001376232,0.37807138474504,1.0
0.4148322795382692,0.0,0.2104979709504559,0.0131311639740135,0.5667067983716256,0.0154021330329107,0.1482249152352856,0.0413127489716923,1.0,0.1575663178153566,0.0,0.1943009904714211,0.8608078431134095,0.4490354296904578,0.2690232051111847,0.4650652579685306,0.8448945073275832,0.6852863522079926,0.2490677317107693,0.6941004627990908,0.8554696169550373,0.9028568814273524,0.2782007146010831,0.920906474824194,0.8784255940286185,0.9337723686958528,0.2983576065964632,0.9529814311259516,0.7741414331815558,0.9764629640763464,0.3626693394111922,1.0
0.3877213736091888,0.0,0.1887000971069168,0.0157584314417466,0.5525277114618435,0.0144636628485475,0.1269190950858695,0.0433236024836811,1.0,0.1549554365202636,0.0,0.1932004070765469,0.8742388546283941,0.449667207899227,0.2841324391679321,0.4645218791321763,0.8574594823206103,0.6819276668991047,0.2712073514008183,0.6930262654899941,0.8886036491721581,0.898232407651912,0.3088767921565593,0.9201882866627557,0.9140466076027264,0.929091954537122,0.3316740222016117,0.951894024389187,0.8037870852700787,0.9724246672417852,0.3904260724383467,1.0
0.3642847650970628,0.0,0.1730597823165043,0.017527577281502,0.5320012794966411,0.0133875589752648,0.1108298874725985,0.0447147054110914,1.0,0.1516900529061897,0.0,0.1936840302105579,0.8893186376065839,0.4465337102150072,0.2939796538393521,0.4597800274246262,0.8786831599103676,0.6851647426834279,0.2842380316851248,0.694283392598351,0.910006989216589,0.9029388869177092,0.3270173120899922,0.9214027605513552,0.9362201018254804,0.932330935563118,0.3468451988274887,0.951840348819306,0.8309571574886565,0.9762267729852612,0.4181651328373819,1.0
0.332201039967384,0.0,0.154876863096453,0.0186076344014306,0.50645871171096,0.0125129428135059,0.1015600530435369,0.0450061925853148,1.0,0.1497149631906787,0.0,0.1935195852795194,0.8895801535733775,0.4462605790627541,0.2975917975916276,0.4586313199875846,0.883493368623181,0.683883024789964,0.278655737554474,0.6939123382056088,0.910680305624039,0.9003910784281284,0.3231932236422719,0.9207799743022445,0.9325051073013378,0.9302136425425072,0.3417749463268132,0.9519012444691124,0.8421552004402281,0.9746766341850748,0.4330503789540267,1.0
0.3175539909097487,0.0,0.1415031832875067,0.0195194708234162,0.4921888405238667,0.0121548245427709,0.090944400901523,0.0459421014714069,1.0,0.147685087368774,0.0,0.1927981932237753,0.8980287059391868,0.4239429880986959,0.2988988128218706,0.4557173646680978,0.8909434223660422,0.6840078841566283,0.2776032198280816,0.6943078807500432,0.9177245650946264,0.8996872568625509,0.3273120497288297,0.9209071521069148,0.9378602501977886,0.9298434033956504,0.3480103927334985,0.9519914847957588,0.8609624686149766,0.9741364284442318,0.4375614964485599,1.0
0.29663656900943,0.0,0.1229718541681097,0.0211808083499975,0.4680247329585926,0.0110965645977839,0.076190456350064,0.0476341657945595,1.0,0.1456391148440954,0.0,0.1909132510195852,0.9012697194166432,0.4175819762627419,0.2962542070663959,0.4524352689959295,0.8862884226011758,0.6844663037968463,0.2662135786143967,0.6941497244645258,0.9211556653193292,0.9017983361015413,0.3243686167038959,0.921982887642162,0.9404388595006916,0.9321417775809084,0.3465549839946155,0.9529829732105832,0.8672817789647636,0.9736550461432072,0.4361776721804908,1.0
0.2826320855569572,0.0,0.109025460213199,0.0237419366315336,0.4471314633078184,0.0080445156043245,0.0613170987271308,0.0509379731339269,1.0,0.1427526267124939,0.0,0.1901085933979413,0.9090531059040442,0.4089260487992965,0.2970100557441837,0.4455292672709577,0.8941308003772408,0.6844297811349696,0.2631913987410686,0.6915277664927032,0.9352022504264476,0.9055546990745118,0.3301916944774416,0.9206456175772378,0.9590115047109106,0.9353925755790684,0.3552083915549578,0.9497597300328235,0.8777043428674117,0.977495279068282,0.4436829154229348,1.0
0.2282000688467909,0.0,0.053669112482379,0.0249181237830449,0.3824298141697404,0.0048610127715221,0.0148514430602127,0.0557550430439097,0.990894170760663,0.136176263774366,0.0,0.1874447719439295,0.9328061832594488,0.4070244983918097,0.3105396369209096,0.4440023072395613,0.925687974983616,0.6794351596373868,0.2745637517485294,0.6898343425181623,0.9781415961059416,0.9019412161078252,0.3660071592703398,0.9205476073966176,1.0,0.9329916263588272,0.390407793326492,0.9505257516323666,0.9355792292523972,0.9757650640904796,0.5190031433281291,1.0
0.2093123397784897,0.0,0.0355896910440433,0.0266790275577119,0.3537352987995498,0.0030210155502832,0.0,0.0583090157446181,0.9455364224105222,0.1320349610940948,0.0114718866068494,0.1858846077346909,0.918233247575963,0.4073078117538807,0.3136724649661317,0.4427011936834708,0.9127784364392468,0.6787947047491536,0.2820562144327219,0.6892810735232895,0.9711155670275206,0.9006218449094584,0.378775209684359,0.9191851246816892,1.0,0.9306734993465354,0.4051478070455638,0.9484093793978676,0.9187074485376362,0.9753936825581992,0.5105488977607197,1.0
0.2207486253835493,0.0,0.0408623827733325,0.0279877422317249,0.3620568472494919,0.0028344710402549,0.0,0.061114156276523,0.9721452261906904,0.131527293278899,0.0113873481811075,0.1870535923672088,0.9086664709860884,0.4131167354214989,0.3239220786652378,0.4485561433996821,0.8956707454579909,0.6714928483346958,0.277430420882963,0.6844006616759419,0.9680306322070182,0.8922984326302271,0.3874135400051757,0.9177682063798154,1.0,0.9204594257362696,0.4250382349550902,0.947331802503838,0.907023083208641,0.9689054036396206,0.493951559641548,1.0
0.2349632406782574,0.0,0.056656107078307,0.0271762282584043,0.3780475891146974,0.0024764901839766,0.0161187364103912,0.0608539199058707,0.980559173632606,0.1311704572363969,0.0,0.1902514223556552,0.8604359256662283,0.4324470197620358,0.309454476243996,0.4597543323375715,0.925390124813576,0.6462487373129314,0.2274608647257321,0.6712528192855115,0.981850124391024,0.851001318847301,0.4166531383791227,0.9036979444104024,1.0,0.875835738200357,0.4553746185970946,0.9288587256957253,0.935433501409139,0.935072352034693,0.5256374441811419,1.0
0.2141182797656942,0.0,0.0451611272178317,0.0312037732264811,0.3448144914166667,0.0008942356541376,0.0118942911963487,0.0653070971732268,0.9553321220733656,0.127446781008281,0.0,0.190839428557572,0.8409635227121851,0.4377761885494561,0.3024784981319288,0.4586750951588796,0.953179504378162,0.6407000498562903,0.2235038060635718,0.6677771536093722,0.9905214811834236,0.8564846902702681,0.4162246133517809,0.9047305764371254,1.0,0.8824891102483106,0.4757677584330159,0.9289987954071708,0.9478492297797404,0.940068564051966,0.5079063971957982,1.0
0.1904915382081683,0.0003253312673396,0.0260761670068116,0.0341789165138866,0.320704230681805,0.0,0.0034196561274898,0.0654600797734636,0.9370524591679688,0.1195441669995602,0.0,0.1861933790668929,0.8397895036919265,0.4313299781847381,0.3012306305057621,0.4509121566594352,0.9387039966455384,0.6489166774394972,0.2771036587524014,0.6673336785120006,0.9862645705709796,0.8693682132567876,0.4306006001570787,0.9067224299741744,1.0,0.8979652456911105,0.477917349891472,0.9330393653790876,0.9438709720833536,0.9500770378741356,0.515124746660985,1.0
0.1753374449572224,0.0006954426145914,0.0124263359012545,0.0341483756108507,0.29793232341787,0.0,0.0,0.066153463384002,0.9050219798132756,0.1160175616645581,0.0133496245346576,0.1859857507946039,0.8309079770629063,0.4291291859607479,0.3091636905470824,0.4479066619009159,0.9225703975795122,0.6501819736907691,0.3066538916251397,0.6694382091984487,0.9857697249317008,0.8712311285182547,0.4583177820118249,0.907877071197428,1.0,0.8996437743171848,0.4954746396126934,0.9356129286239544,0.9673003920246918,0.95131233884894,0.5642776135311458,1.0
0.1656414022211971,0.0003581680767452,0.0085126170534489,0.0330081031449698,0.2885957723200526,0.0,0.0,0.0659947305867776,0.8858740714845698,0.1109510854073807,0.0213632085521675,0.1841883543864939,0.8309628014636982,0.4229123058120487,0.3182509261883239,0.443545396738273,0.906451235228046,0.6502203732480717,0.3149920671530491,0.6738068512789667,0.978675679980473,0.8686481804269846,0.4565350731125099,0.9105811701473134,1.0,0.8968676577637907,0.4923984088798241,0.9404721218933902,0.9546389261800498,0.9488104823740204,0.5579629855636665,1.0
0.1682200461575143,0.000684547221391,0.0123394310190688,0.0366462975165514,0.2835724930611317,0.0,0.0,0.0716594588646559,0.8669302330048358,0.1110524756773478,0.0176301327477417,0.188529711009922,0.8179499867005896,0.4315706959325854,0.3262582140040078,0.4528737923385648,0.89702623512272,0.6407863791799217,0.2882632389680659,0.6711387465629782,0.9825042393175668,0.8498684922377182,0.4663154119080039,0.9066471237633708,1.0,0.8762288461994496,0.5063088478033841,0.9324569381502036,0.9736542228446708,0.9280536422839036,0.5689140373711346,1.0
0.1372797864335515,0.0046955480700184,0.0137652252522716,0.0437962634231674,0.2345446998556113,0.0,0.0,0.0774745237094998,0.8563508031410185,0.1048886687942276,0.0488637060872493,0.1915170037617226,0.8277234600289418,0.4342084283851881,0.3536820235369732,0.4562133569922628,0.9050430947270176,0.6447718539516599,0.2940579723843228,0.6686867295241612,0.9825951803048264,0.8510896564939515,0.4893273646910798,0.9001692202091401,1.0,0.8751022882022537,0.5245842837893626,0.9226532810319308,0.9758122924703057,0.9333763886658304,0.5819241966627359,1.0
0.1335433739315258,0.0054481079130629,0.0163814813554202,0.0448871360682983,0.2266534232646577,0.0,0.0,0.076408338807516,0.8850664257453585,0.1022531297797649,0.0657146959464483,0.1917537528383373,0.8526649771773545,0.4454831881315498,0.3699027414602197,0.4684357017674995,0.9371601510957284,0.6287608316991944,0.2954777521751156,0.6623609415561807,0.9897819382379192,0.8271575624799435,0.50780394698101,0.8884403862719671,1.0,0.8465803555646021,0.561231871007524,0.9056953348276352,0.9735465165270452,0.9206452344906138,0.5478627872079509,1.0
0.1157959583354405,0.0084751897943126,0.0067478829913706,0.0517588683415062,0.2069139993389672,0.0,0.0,0.0810438683330027,0.8827370888447515,0.0964966458320545,0.0723869189500027,0.1848978025867036,0.8531204220211722,0.4374997197709372,0.3665518260425742,0.4598233466910475,0.934713226012297,0.6343120504062896,0.3023969894098954,0.6643829866249181,0.9916716871773726,0.8459278194870286,0.5121968207940542,0.8958114529192757,1.0,0.8688846481320202,0.5707787863975223,0.9156507429046388,0.9740152640744196,0.9355649410173869,0.55432528626909,1.0
0.1206261852274321,0.0136660192391239,0.0125560090744498,0.0662028720363968,0.2086684037135952,0.0,0.0,0.1016774434804975,0.8565215864304704,0.1184716810573004,0.0801430493266695,0.2330244704016346,0.8552536677258954,0.5220984434699145,0.3664704132790604,0.5689137822756369,0.9470175236782504,0.5714528991319917,0.182460848153289,0.6670887870782428,0.9980885357787044,0.7968971212792383,0.484296081159013,0.8660823056235881,1.0,0.8183633259407116,0.5686636598347006,0.8787136486230369,0.9996711860766136,0.9285721207655806,0.5242205048566224,1.0
0.1022878537554992,0.0131296415988112,0.0164270034401943,0.0692806950673399,0.1697495879173382,0.0,0.0,0.1103260917527887,0.7862783015897914,0.1214429205217081,0.0757611178260623,0.2399467571424729,0.7839843100111384,0.525412018063783,0.3427486536042582,0.5767928779509558,0.9062548224337278,0.5432485014086591,0.1805006116412142,0.6314401920852861,0.9393002596124734,0.772930527726041,0.4546152385813096,0.8625656001425469,0.9474810104157432,0.7923012706508072,0.5195811625608013,0.8768649393503358,1.0,0.8997673107051364,0.521180961582778,1.0
0.0690035020969411,0.0151549109087781,0.0,0.0673268568077584,0.1590230000040211,0.0,0.0169354637408653,0.0694011077404998,0.6763945282646817,0.1270682456666279,0.0521885203843376,0.2201179353811364,0.6776290897028912,0.6379435486267618,0.3061491584201346,0.6933555305701458,0.9136093782968014,0.5646828813941636,0.3816267486490725,0.5247470982537721,0.909140162706882,0.8239645763677582,0.5388677830373595,0.8355275253978836,0.8923594743675622,0.849389666292411,0.5427216905358407,0.86970672529711,1.0,0.9735074093736794,0.6723662708285773,1.0
0.0938778071000279,0.0144494152292734,0.0176871894095149,0.0797491900065436,0.1714223588392782,0.0,0.0,0.1012399870686894,0.6786983812643919,0.1142544949318165,0.0200019321796493,0.2178864204258586,0.6604253414655752,0.6194669459927655,0.2837372015983012,0.6842523923809641,0.9655919926644772,0.5089448885821786,0.2595518610678334,0.5738402812684616,0.8881068005259697,0.7718890327813706,0.4810907632940508,0.8574065353207235,0.8678941171185343,0.7992178668175975,0.5063700667630033,0.897733552456677,1.0,0.9254393639609934,0.5963096495333124,1.0
0.0730571135851739,0.0154166886709184,0.0,0.0756244947847334,0.162879037505488,0.0,0.0020693475133268,0.1071348656827526,0.6437591783174849,0.1075160530626137,0.0361824166110309,0.2105950762376328,0.6628606537325678,0.5639764244956382,0.2868432344599166,0.6318855147571887,0.978928904662594,0.5273673115379376,0.2259753677052226,0.5752594203221887,0.8868702533536029,0.7721560065519797,0.4551579859424716,0.8419120419220768,0.8636894712525764,0.7905859205861926,0.4824766927025246,0.8731968947348917,1.0,0.9399666903481052,0.5838240166589899,1.0
0.0741614371028344,0.014115653046841,0.003324122263482,0.076971606328999,0.151902037358164,0.0,0.0,0.1134878650780404,0.619200379805435,0.0977384115570225,0.0417293902770248,0.2183791898687058,0.6537269095559444,0.5316241172450626,0.2867438941383068,0.584734236311511,0.9540314741487091,0.5738345069657018,0.2278375584030578,0.5825719015421043,0.8778963738147574,0.8142711103999698,0.403681413175312,0.8695967656312313,0.8486992433580782,0.8338766010600479,0.4234862900574326,0.8911556965005905,1.0,0.9658773726815838,0.5287194871856901,1.0
0.0699388622474957,0.0112810965605972,0.006743929595633,0.0865142524348133,0.138578446227842,0.0,0.0,0.1352367585060115,0.5647747354846001,0.0963328470821632,0.0498740411808182,0.2565112016512409,0.5921540583900841,0.5939886721872314,0.2595120069212975,0.673410946100394,0.9225665739144796,0.4116497589395074,0.1295638809413019,0.5212843000568855,0.8785343354236773,0.7409107300466086,0.3689736008684577,0.8337544386471458,0.8416881620638188,0.7815402951589722,0.4095283371788119,0.8710721508579504,1.0,0.9038119523383614,0.4415193523732503,1.0
0.0641427733705756,0.0168258103873099,0.0087077415578019,0.1018878983148883,0.1219287361902392,0.0,0.0,0.1538113135696126,0.5557648851713215,0.1099699576298091,0.0489748260012607,0.3145473219407517,0.574459572453105,0.7077181309397595,0.2616354008389501,0.7969818925095355,0.8945179782879943,0.4986990786175473,0.1569114237277638,0.6004079491353584,0.8981902582683742,0.7520636509071732,0.4446319628216617,0.8617489627054146,0.8764289274964461,0.7800113122143555,0.4841888916527557,0.8902531160248199,1.0,0.8756699634272981,0.5516785246545249,1.0
